472	0.014554023742675781	0.010256052017211914	0.025480031967163086	0.013969898223876953	0.0011720657348632812
473	0.015826940536499023	0.01106119155883789	0.02599501609802246	0.01489400863647461	0.0012459754943847656
474	0.014792919158935547	0.013336181640625	0.025304079055786133	0.014425992965698242	0.0012421607971191406
475	0.014864921569824219	0.010828971862792969	0.02530694007873535	0.014204025268554688	0.0011129379272460938
476	0.014106035232543945	0.012591838836669922	0.02639913558959961	0.017915964126586914	0.001260995864868164
477	0.014527082443237305	0.010509014129638672	0.027714014053344727	0.012705802917480469	0.0011489391326904297
478	0.016026973724365234	0.0109100341796875	0.026645183563232422	0.017127037048339844	0.0012600421905517578
479	0.015079975128173828	0.010431051254272461	0.02737879753112793	0.016752958297729492	0.0012819766998291016
480	0.016510009765625	0.010773181915283203	0.025516033172607422	0.015373945236206055	0.0012979507446289062
481	0.014534950256347656	0.011214971542358398	0.02542591094970703	0.01385188102722168	0.0011739730834960938
482	0.017719030380249023	0.012633085250854492	0.025606870651245117	0.013300180435180664	0.0011370182037353516
483	0.01574110984802246	0.011523008346557617	0.02956986427307129	0.015636920928955078	0.0011508464813232422
484	0.015360832214355469	0.012384891510009766	0.027293920516967773	0.013916015625	0.0011608600616455078
485	0.0154571533203125	0.010823965072631836	0.025639057159423828	0.015074014663696289	0.0011780261993408203
486	0.014632940292358398	0.013589859008789062	0.027050018310546875	0.014378070831298828	0.0011639595031738281
487	0.01585078239440918	0.012254953384399414	0.024893999099731445	0.016881942749023438	0.0014309883117675781
488	0.01464700698852539	0.010797977447509766	0.02799201011657715	0.01767587661743164	0.0013110637664794922
489	0.015743017196655273	0.011492013931274414	0.0263059139251709	0.015070915222167969	0.0011720657348632812
490	0.018762826919555664	0.011690139770507812	0.025645017623901367	0.015034914016723633	0.0011620521545410156
491	0.015475034713745117	0.011641979217529297	0.02625894546508789	0.014874935150146484	0.0011820793151855469
492	0.01560211181640625	0.010982036590576172	0.02645397186279297	0.016382932662963867	0.0012309551239013672
493	0.016328096389770508	0.011677026748657227	0.026598215103149414	0.01433420181274414	0.0012340545654296875
494	0.01648998260498047	0.012379169464111328	0.029150009155273438	0.015697002410888672	0.0011920928955078125
495	0.01570582389831543	0.011281967163085938	0.029118061065673828	0.016654014587402344	0.001180887222290039
496	0.018385887145996094	0.013875961303710938	0.026459932327270508	0.017649173736572266	0.001397848129272461
497	0.016041040420532227	0.011265993118286133	0.028481006622314453	0.015553951263427734	0.0011811256408691406
498	0.01558685302734375	0.011337995529174805	0.03193306922912598	0.016076087951660156	0.0011980533599853516
499	0.019572973251342773	0.012688875198364258	0.030853986740112305	0.015413999557495117	0.0013828277587890625
500	0.015933990478515625	0.01235198974609375	0.032980918884277344	0.015179157257080078	0.0012581348419189453
501	0.015482187271118164	0.011421918869018555	0.02780294418334961	0.01561594009399414	0.0012099742889404297
502	0.0176699161529541	0.012370824813842773	0.026771068572998047	0.015341043472290039	0.0012691020965576172
503	0.01648116111755371	0.013519048690795898	0.02868199348449707	0.01811385154724121	0.001737833023071289
504	0.0177462100982666	0.011564016342163086	0.029080867767333984	0.01476907730102539	0.0011630058288574219
505	0.01623702049255371	0.01160287857055664	0.03222298622131348	0.014660120010375977	0.0011868476867675781
506	0.01569509506225586	0.01166391372680664	0.030583858489990234	0.015666961669921875	0.0013189315795898438
507	0.018401145935058594	0.011960029602050781	0.03160500526428223	0.016475915908813477	0.0012080669403076172
508	0.018609046936035156	0.011916160583496094	0.028898000717163086	0.017990827560424805	0.0012857913970947266
509	0.01636791229248047	0.011751890182495117	0.0292510986328125	0.01541590690612793	0.0012149810791015625
510	0.016701221466064453	0.014536142349243164	0.03355693817138672	0.01696014404296875	0.0012650489807128906
511	0.017099857330322266	0.012971878051757812	0.027757883071899414	0.015572786331176758	0.0012459754943847656
512	0.01845383644104004	0.012092113494873047	0.02868199348449707	0.01735997200012207	0.0013060569763183594
513	0.017117023468017578	0.012115955352783203	0.03113412857055664	0.018496990203857422	0.0016298294067382812
514	0.018119096755981445	0.012008905410766602	0.03168606758117676	0.018235206604003906	0.0014030933380126953
515	0.017741918563842773	0.013835906982421875	0.029196977615356445	0.01680588722229004	0.0012710094451904297
516	0.016935110092163086	0.012222051620483398	0.029430150985717773	0.016376018524169922	0.0013151168823242188
517	0.017416000366210938	0.014388799667358398	0.02933192253112793	0.016167879104614258	0.0013000965118408203
518	0.01622605323791504	0.012249946594238281	0.030117034912109375	0.015623092651367188	0.0012750625610351562
519	0.016957998275756836	0.01238703727722168	0.029260873794555664	0.0170590877532959	0.0012590885162353516
520	0.016734838485717773	0.012668132781982422	0.028728961944580078	0.015997886657714844	0.0012919902801513672
521	0.017532825469970703	0.012411117553710938	0.029663801193237305	0.016579866409301758	0.0012531280517578125
522	0.017197847366333008	0.012529850006103516	0.029816150665283203	0.017221927642822266	0.001310110092163086
523	0.017462968826293945	0.014762163162231445	0.03360891342163086	0.017298221588134766	0.0012519359588623047
524	0.016860008239746094	0.012827157974243164	0.03202414512634277	0.018342971801757812	0.0012907981872558594
525	0.017576932907104492	0.012629032135009766	0.030122995376586914	0.018239974975585938	0.0012431144714355469
526	0.017462968826293945	0.013031959533691406	0.031248807907104492	0.01902914047241211	0.0014488697052001953
527	0.01744985580444336	0.013414859771728516	0.03058791160583496	0.016501188278198242	0.0013530254364013672
528	0.018339157104492188	0.01279306411743164	0.03016495704650879	0.016106843948364258	0.001332998275756836
529	0.018054962158203125	0.012948036193847656	0.03418612480163574	0.01920795440673828	0.0014679431915283203
530	0.01895594596862793	0.013061046600341797	0.030704021453857422	0.017313003540039062	0.0024139881134033203
531	0.01987600326538086	0.013087987899780273	0.0317540168762207	0.0203399658203125	0.0015268325805664062
532	0.018339872360229492	0.01380014419555664	0.03487086296081543	0.017152070999145508	0.0013270378112792969
533	0.017830848693847656	0.015172958374023438	0.03252291679382324	0.01697397232055664	0.0012941360473632812
534	0.018964052200317383	0.014263153076171875	0.03224611282348633	0.017650842666625977	0.0012781620025634766
535	0.020885944366455078	0.013536214828491211	0.03734898567199707	0.02365899085998535	0.0015079975128173828
536	0.018791913986206055	0.015539169311523438	0.03279900550842285	0.019084930419921875	0.0012919902801513672
537	0.0184481143951416	0.013529062271118164	0.034232139587402344	0.01816701889038086	0.0013070106506347656
538	0.018380165100097656	0.014527082443237305	0.04396200180053711	0.02126312255859375	0.0015130043029785156
539	0.018375158309936523	0.013768911361694336	0.03433799743652344	0.017898082733154297	0.0018308162689208984
540	0.021283864974975586	0.015205144882202148	0.03235888481140137	0.016930103302001953	0.0012979507446289062
541	0.018552064895629883	0.013383150100708008	0.03244495391845703	0.018249034881591797	0.0013949871063232422
542	0.02203202247619629	0.013451099395751953	0.031929969787597656	0.017364978790283203	0.0012860298156738281
543	0.021160125732421875	0.015069007873535156	0.033421993255615234	0.0188138484954834	0.0014979839324951172
544	0.019948959350585938	0.015522003173828125	0.0344240665435791	0.01784491539001465	0.0014140605926513672
545	0.01927804946899414	0.013530969619750977	0.032670021057128906	0.01901102066040039	0.0013589859008789062
546	0.020555973052978516	0.01415395736694336	0.032887935638427734	0.017943143844604492	0.001374959945678711
547	0.01824784278869629	0.013706207275390625	0.03234601020812988	0.018815994262695312	0.001332998275756836
548	0.02053213119506836	0.013730049133300781	0.03296303749084473	0.021456003189086914	0.0014770030975341797
549	0.01869797706604004	0.016067981719970703	0.033416032791137695	0.019778013229370117	0.0013270378112792969
550	0.02010202407836914	0.014312028884887695	0.03393197059631348	0.021110057830810547	0.001374959945678711
551	0.019119977951049805	0.01388406753540039	0.03316187858581543	0.01760101318359375	0.0013260841369628906
552	0.019813060760498047	0.014001846313476562	0.0352780818939209	0.018558979034423828	0.0013401508331298828
553	0.019297122955322266	0.01399683952331543	0.033357858657836914	0.020468950271606445	0.0013439655303955078
554	0.01952385902404785	0.014616966247558594	0.035188913345336914	0.01977992057800293	0.0013511180877685547
555	0.019807100296020508	0.01595592498779297	0.036566972732543945	0.01843404769897461	0.0013608932495117188
556	0.02016615867614746	0.01711583137512207	0.03398895263671875	0.02117300033569336	0.0017430782318115234
557	0.023257970809936523	0.014372825622558594	0.03593587875366211	0.020831823348999023	0.0015759468078613281
558	0.023501157760620117	0.017265796661376953	0.03571796417236328	0.019894838333129883	0.002004861831665039
559	0.024549007415771484	0.015499114990234375	0.03465104103088379	0.02152705192565918	0.0014748573303222656
560	0.023836135864257812	0.01641988754272461	0.034342050552368164	0.019644975662231445	0.0013511180877685547
561	0.019877910614013672	0.016362905502319336	0.03505897521972656	0.019756078720092773	0.0013909339904785156
562	0.021986007690429688	0.014609098434448242	0.03918194770812988	0.018453121185302734	0.0014910697937011719
563	0.023317813873291016	0.01544499397277832	0.0374150276184082	0.019669055938720703	0.0015468597412109375
564	0.021275997161865234	0.01595306396484375	0.03937387466430664	0.01879405975341797	0.0014050006866455078
565	0.019823074340820312	0.017884016036987305	0.03847789764404297	0.02005600929260254	0.001405954360961914
566	0.02013397216796875	0.01675891876220703	0.03630399703979492	0.020779132843017578	0.001399993896484375
567	0.023036956787109375	0.01594400405883789	0.03652000427246094	0.023036956787109375	0.0013768672943115234
568	0.021937131881713867	0.015185832977294922	0.039813995361328125	0.021886825561523438	0.0014219284057617188
569	0.021284103393554688	0.015620946884155273	0.03766012191772461	0.022843122482299805	0.0018508434295654297
570	0.025404930114746094	0.01656508445739746	0.04119515419006348	0.021971940994262695	0.001455068588256836
571	0.022001028060913086	0.01710987091064453	0.038133859634399414	0.02121901512145996	0.0014410018920898438
572	0.021502971649169922	0.01772284507751465	0.038025856018066406	0.02025008201599121	0.001661062240600586
573	0.023356914520263672	0.01610708236694336	0.03850507736206055	0.02577996253967285	0.0015430450439453125
574	0.022194862365722656	0.016522884368896484	0.03922390937805176	0.02199721336364746	0.0013899803161621094
575	0.022365808486938477	0.017851829528808594	0.04047799110412598	0.01975107192993164	0.0014069080352783203
576	0.022587060928344727	0.017200946807861328	0.04009890556335449	0.023405075073242188	0.0015139579772949219
577	0.02227497100830078	0.015758037567138672	0.03879117965698242	0.021639108657836914	0.0016570091247558594
578	0.02643609046936035	0.01613593101501465	0.03791093826293945	0.020665884017944336	0.0014681816101074219
579	0.025743961334228516	0.015876054763793945	0.04552483558654785	0.020657062530517578	0.001425027847290039
580	0.02108597755432129	0.01569199562072754	0.03921794891357422	0.023066043853759766	0.0014998912811279297
581	0.022253036499023438	0.016343116760253906	0.040138959884643555	0.02841496467590332	0.00150299072265625
582	0.023077964782714844	0.016017913818359375	0.04139995574951172	0.021725893020629883	0.0014979839324951172
583	0.024607181549072266	0.016408205032348633	0.04023098945617676	0.0199739933013916	0.0014910697937011719
584	0.026720046997070312	0.01782512664794922	0.04142308235168457	0.023530006408691406	0.001519918441772461
585	0.02549004554748535	0.016988039016723633	0.039157867431640625	0.021809816360473633	0.0017099380493164062
586	0.02484607696533203	0.01991415023803711	0.0406651496887207	0.022320985794067383	0.0017189979553222656
587	0.0240328311920166	0.016401052474975586	0.040352821350097656	0.024100065231323242	0.0014469623565673828
588	0.022777795791625977	0.017333984375	0.041465044021606445	0.021625995635986328	0.0014719963073730469
589	0.025555849075317383	0.016455888748168945	0.040818214416503906	0.023730039596557617	0.0015268325805664062
590	0.023092031478881836	0.017410993576049805	0.03949689865112305	0.021625995635986328	0.0014829635620117188
591	0.0278627872467041	0.016605138778686523	0.04413414001464844	0.02327585220336914	0.0015060901641845703
592	0.023587942123413086	0.017091989517211914	0.04269289970397949	0.021832942962646484	0.0016109943389892578
593	0.022311925888061523	0.01649188995361328	0.04388308525085449	0.024769067764282227	0.001558065414428711
594	0.03237485885620117	0.02248692512512207	0.04030108451843262	0.024895906448364258	0.0016150474548339844
595	0.028467893600463867	0.021731853485107422	0.04647493362426758	0.02415299415588379	0.0016491413116455078
596	0.02966022491455078	0.018607139587402344	0.040270090103149414	0.022993803024291992	0.0015101432800292969
597	0.022907018661499023	0.017907142639160156	0.040435075759887695	0.022275924682617188	0.00160980224609375
598	0.02696514129638672	0.01858997344970703	0.04209613800048828	0.0236818790435791	0.0015919208526611328
599	0.025713205337524414	0.018255949020385742	0.04338192939758301	0.025329113006591797	0.0019860267639160156
600	0.02683091163635254	0.017061948776245117	0.042764902114868164	0.022962093353271484	0.0015749931335449219
601	0.026177167892456055	0.017071962356567383	0.04178214073181152	0.02308797836303711	0.0016710758209228516
602	0.023361921310424805	0.016923904418945312	0.04092597961425781	0.023302078247070312	0.0019490718841552734
603	0.025115013122558594	0.018145084381103516	0.04296302795410156	0.0251619815826416	0.0017688274383544922
604	0.025300979614257812	0.01718282699584961	0.04171395301818848	0.02383708953857422	0.0015060901641845703
605	0.02382683753967285	0.01731395721435547	0.04251909255981445	0.025110960006713867	0.0017828941345214844
606	0.026261091232299805	0.01716017723083496	0.044827938079833984	0.0270540714263916	0.0024580955505371094
607	0.026196956634521484	0.017843008041381836	0.04988384246826172	0.02413797378540039	0.00156402587890625
608	0.025161027908325195	0.019062042236328125	0.043663978576660156	0.023190975189208984	0.0016050338745117188
609	0.02687978744506836	0.018565893173217773	0.0457150936126709	0.024405956268310547	0.0017940998077392578
610	0.02827000617980957	0.017526865005493164	0.044847965240478516	0.02250981330871582	0.0015320777893066406
611	0.024059057235717773	0.025115966796875	0.055435895919799805	0.022739887237548828	0.0015070438385009766
612	0.02549004554748535	0.018197059631347656	0.046684980392456055	0.024776935577392578	0.0015659332275390625
613	0.02543497085571289	0.018476009368896484	0.044885873794555664	0.02379608154296875	0.0015218257904052734
614	0.02638101577758789	0.01857280731201172	0.0416867733001709	0.02489495277404785	0.0015630722045898438
615	0.024838924407958984	0.018375158309936523	0.04351997375488281	0.027168989181518555	0.0015749931335449219
616	0.02770709991455078	0.018051862716674805	0.04552793502807617	0.025290966033935547	0.0016469955444335938
617	0.026063919067382812	0.018198013305664062	0.04506182670593262	0.026678085327148438	0.0016949176788330078
618	0.027074098587036133	0.019715070724487305	0.04279208183288574	0.026886940002441406	0.001561880111694336
619	0.027042865753173828	0.019071102142333984	0.044027090072631836	0.025405168533325195	0.0016150474548339844
620	0.027966022491455078	0.01898193359375	0.0434107780456543	0.02662205696105957	0.0016510486602783203
621	0.027740955352783203	0.017921924591064453	0.04359793663024902	0.02373790740966797	0.0016069412231445312
622	0.028120040893554688	0.020931005477905273	0.04818391799926758	0.025521039962768555	0.0015850067138671875
623	0.026816129684448242	0.0204620361328125	0.048011064529418945	0.02434992790222168	0.0015549659729003906
624	0.02809906005859375	0.01896214485168457	0.048805952072143555	0.02572798728942871	0.0015611648559570312
625	0.025640010833740234	0.018777132034301758	0.04557609558105469	0.0248720645904541	0.0016429424285888672
626	0.026304006576538086	0.019366979598999023	0.046211957931518555	0.02776789665222168	0.0015571117401123047
627	0.02658987045288086	0.019275903701782227	0.04804515838623047	0.02582097053527832	0.0016279220581054688
628	0.028100967407226562	0.01963496208190918	0.04968905448913574	0.0258181095123291	0.0017578601837158203
629	0.025852203369140625	0.018338918685913086	0.047456979751586914	0.02840590476989746	0.001728057861328125
630	0.027050018310546875	0.021976947784423828	0.05050396919250488	0.025819063186645508	0.0016789436340332031
631	0.027673006057739258	0.02055811882019043	0.04951000213623047	0.028182029724121094	0.001744985580444336
632	0.027634859085083008	0.019200801849365234	0.04988598823547363	0.028680086135864258	0.0017619132995605469
633	0.027076005935668945	0.018965959548950195	0.04603099822998047	0.030143022537231445	0.0017600059509277344
634	0.027159929275512695	0.02248096466064453	0.049414873123168945	0.02764415740966797	0.0018270015716552734
635	0.0263671875	0.01903080940246582	0.04690217971801758	0.025789976119995117	0.0018038749694824219
636	0.030598878860473633	0.01983499526977539	0.04895210266113281	0.025750160217285156	0.0016169548034667969
637	0.02775716781616211	0.01940321922302246	0.04584503173828125	0.02538609504699707	0.0016300678253173828
638	0.028199195861816406	0.020556926727294922	0.04627585411071777	0.02518296241760254	0.001603841781616211
639	0.02973008155822754	0.02165508270263672	0.04719901084899902	0.026699066162109375	0.0015790462493896484
640	0.029603004455566406	0.019195079803466797	0.05011296272277832	0.03023219108581543	0.002207040786743164
641	0.03288912773132324	0.019871234893798828	0.049302101135253906	0.027117013931274414	0.0015988349914550781
642	0.027795076370239258	0.01960897445678711	0.04720497131347656	0.029649019241333008	0.0017290115356445312
643	0.02855396270751953	0.019598007202148438	0.04915499687194824	0.029740095138549805	0.002056121826171875
644	0.027909040451049805	0.021047115325927734	0.05389904975891113	0.027690887451171875	0.0017120838165283203
645	0.02896404266357422	0.021770000457763672	0.05225086212158203	0.0283358097076416	0.0017080307006835938
646	0.02867889404296875	0.021895885467529297	0.04791402816772461	0.029532194137573242	0.0016949176788330078
647	0.02820897102355957	0.019971132278442383	0.05052900314331055	0.02977895736694336	0.001661062240600586
648	0.03029608726501465	0.021152019500732422	0.052442073822021484	0.027554988861083984	0.001634836196899414
649	0.030287981033325195	0.020409822463989258	0.04799008369445801	0.03002309799194336	0.0021429061889648438
650	0.030414104461669922	0.022696971893310547	0.04748988151550293	0.027821063995361328	0.00164794921875
651	0.027565956115722656	0.021299123764038086	0.05157780647277832	0.026081085205078125	0.0016279220581054688
652	0.029407024383544922	0.020037174224853516	0.047976016998291016	0.026185035705566406	0.0019540786743164062
653	0.03007984161376953	0.019930124282836914	0.05224108695983887	0.028119802474975586	0.00191497802734375
654	0.027837038040161133	0.019721031188964844	0.056153059005737305	0.02982306480407715	0.001692056655883789
655	0.03202986717224121	0.020640134811401367	0.048362016677856445	0.03045201301574707	0.0017070770263671875
656	0.02915787696838379	0.021635055541992188	0.05149197578430176	0.026353836059570312	0.0024111270904541016
657	0.029153108596801758	0.019936800003051758	0.04941606521606445	0.027569055557250977	0.0016291141510009766
658	0.03028416633605957	0.024486064910888672	0.05521798133850098	0.028367996215820312	0.0019969940185546875
659	0.03287196159362793	0.022938013076782227	0.05229592323303223	0.02919793128967285	0.0018930435180664062
660	0.030577898025512695	0.021877050399780273	0.05028080940246582	0.026022911071777344	0.0016629695892333984
661	0.0316309928894043	0.024791955947875977	0.054631948471069336	0.02820301055908203	0.0021419525146484375
662	0.02833700180053711	0.021332979202270508	0.05733990669250488	0.028868913650512695	0.0018019676208496094
663	0.029389142990112305	0.02292609214782715	0.053929805755615234	0.033100128173828125	0.001795053482055664
664	0.03037095069885254	0.020714998245239258	0.055860042572021484	0.029493093490600586	0.0016329288482666016
665	0.031071901321411133	0.023879051208496094	0.04921603202819824	0.03210306167602539	0.001909017562866211
666	0.03282809257507324	0.02162909507751465	0.05281209945678711	0.030159950256347656	0.0017957687377929688
667	0.030373811721801758	0.024384021759033203	0.050933122634887695	0.02858901023864746	0.0017287731170654297
668	0.029825925827026367	0.02145695686340332	0.0570828914642334	0.028321027755737305	0.0018301010131835938
669	0.03359508514404297	0.02564692497253418	0.050843000411987305	0.030704021453857422	0.001703023910522461
670	0.030499935150146484	0.02124309539794922	0.05585503578186035	0.03007197380065918	0.0019161701202392578
671	0.029707908630371094	0.020993947982788086	0.051362037658691406	0.02956390380859375	0.0019850730895996094
672	0.030642986297607422	0.02103590965270996	0.053565025329589844	0.03217005729675293	0.0019459724426269531
673	0.032900094985961914	0.024065017700195312	0.05657696723937988	0.029103994369506836	0.0018990039825439453
674	0.03331613540649414	0.022480010986328125	0.05618000030517578	0.03053903579711914	0.0017380714416503906
675	0.030143022537231445	0.02194499969482422	0.05515408515930176	0.03154802322387695	0.0018160343170166016
676	0.03484296798706055	0.024562835693359375	0.053503990173339844	0.031713008880615234	0.001683950424194336
677	0.0315399169921875	0.023216962814331055	0.05410003662109375	0.030761003494262695	0.001703023910522461
678	0.030441999435424805	0.023354768753051758	0.05499100685119629	0.030954837799072266	0.001965045928955078
679	0.03258991241455078	0.021997928619384766	0.05346989631652832	0.037261962890625	0.0018389225006103516
680	0.03105783462524414	0.022808074951171875	0.05858302116394043	0.0330660343170166	0.001783132553100586
681	0.03530001640319824	0.02298712730407715	0.056423187255859375	0.0318760871887207	0.0020787715911865234
682	0.032195091247558594	0.023009061813354492	0.08975100517272949	0.045786142349243164	0.0028839111328125
683	0.03776907920837402	0.022743940353393555	0.05871105194091797	0.03280496597290039	0.0017039775848388672
684	0.034986019134521484	0.027788162231445312	0.06342792510986328	0.03405904769897461	0.0020139217376708984
685	0.03691911697387695	0.025583982467651367	0.060636043548583984	0.03519797325134277	0.001753091812133789
686	0.03241109848022461	0.025779008865356445	0.05742502212524414	0.03119683265686035	0.0019729137420654297
687	0.03304910659790039	0.022595882415771484	0.05705404281616211	0.030941009521484375	0.0018949508666992188
688	0.03246879577636719	0.02558302879333496	0.0687258243560791	0.03999781608581543	0.0026509761810302734
689	0.04110598564147949	0.025779008865356445	0.06249189376831055	0.03307080268859863	0.0018031597137451172
690	0.034670114517211914	0.024196863174438477	0.06853795051574707	0.033807992935180664	0.001970052719116211
691	0.0347139835357666	0.028923988342285156	0.061274051666259766	0.03505897521972656	0.0021300315856933594
692	0.03321504592895508	0.023611068725585938	0.0687260627746582	0.03430986404418945	0.0018241405487060547
693	0.036036014556884766	0.026845932006835938	0.06456494331359863	0.03173398971557617	0.0020599365234375
694	0.033783912658691406	0.024726152420043945	0.05679512023925781	0.0324101448059082	0.0019268989562988281
695	0.034605979919433594	0.02331995964050293	0.05559492111206055	0.030441999435424805	0.002844095230102539
696	0.03583383560180664	0.02390909194946289	0.05658888816833496	0.03468203544616699	0.00191497802734375
697	0.03408503532409668	0.02394390106201172	0.05651092529296875	0.03176593780517578	0.0018160343170166016
698	0.03432488441467285	0.023579120635986328	0.05772709846496582	0.03393101692199707	0.0018749237060546875
699	0.03308820724487305	0.023628950119018555	0.05684208869934082	0.03084707260131836	0.0019571781158447266
700	0.03433799743652344	0.025291919708251953	0.056513071060180664	0.03209400177001953	0.001878976821899414
701	0.031546831130981445	0.027069091796875	0.060472965240478516	0.03131413459777832	0.0017609596252441406
702	0.03104090690612793	0.027150869369506836	0.05934619903564453	0.03147411346435547	0.001806020736694336
703	0.03228497505187988	0.02379298210144043	0.0610198974609375	0.035108089447021484	0.0017790794372558594
704	0.03757882118225098	0.02419304847717285	0.05968594551086426	0.03263115882873535	0.0019030570983886719
705	0.03367304801940918	0.024148941040039062	0.06419491767883301	0.034204959869384766	0.0017859935760498047
706	0.03545403480529785	0.024039030075073242	0.05741715431213379	0.03180098533630371	0.001786947250366211
707	0.03449702262878418	0.024486064910888672	0.07681918144226074	0.035552024841308594	0.0021970272064208984
708	0.03971290588378906	0.02822709083557129	0.0616300106048584	0.03329110145568848	0.0018749237060546875
709	0.0345301628112793	0.024595022201538086	0.06025815010070801	0.03277993202209473	0.0018200874328613281
710	0.03316617012023926	0.024122953414916992	0.05995798110961914	0.032788991928100586	0.0020499229431152344
711	0.03936409950256348	0.024480819702148438	0.061064958572387695	0.0326080322265625	0.0018260478973388672
712	0.03599286079406738	0.024308204650878906	0.05824708938598633	0.03299403190612793	0.001817941665649414
713	0.03361201286315918	0.02389693260192871	0.059918880462646484	0.035018205642700195	0.002034902572631836
714	0.03469491004943848	0.023920059204101562	0.06103396415710449	0.035552978515625	0.0018639564514160156
715	0.034996986389160156	0.02547001838684082	0.06457400321960449	0.03516793251037598	0.0019009113311767578
716	0.04526996612548828	0.028612852096557617	0.06809687614440918	0.03684806823730469	0.002399921417236328
717	0.03887605667114258	0.027431964874267578	0.06260395050048828	0.03531312942504883	0.0019698143005371094
718	0.03520011901855469	0.024619102478027344	0.06108808517456055	0.03668093681335449	0.0027489662170410156
719	0.039650917053222656	0.02703380584716797	0.06400299072265625	0.0371699333190918	0.0025510787963867188
720	0.03807997703552246	0.024728059768676758	0.06630706787109375	0.03532004356384277	0.0019690990447998047
721	0.03754687309265137	0.02888011932373047	0.059098005294799805	0.03797292709350586	0.002045869827270508
722	0.03935408592224121	0.027458906173706055	0.06801009178161621	0.036290884017944336	0.0018949508666992188
723	0.03619980812072754	0.024678945541381836	0.06086111068725586	0.03795003890991211	0.0018169879913330078
724	0.03338980674743652	0.02565908432006836	0.06257295608520508	0.03221416473388672	0.002008199691772461
725	0.03996706008911133	0.025543928146362305	0.061408042907714844	0.03685903549194336	0.0020089149475097656
726	0.03773903846740723	0.025456905364990234	0.06289911270141602	0.03413987159729004	0.0018169879913330078
727	0.036440134048461914	0.02600693702697754	0.06114697456359863	0.03704190254211426	0.002412080764770508
728	0.03746199607849121	0.027940034866333008	0.06440210342407227	0.034379005432128906	0.0020427703857421875
729	0.04003787040710449	0.025213956832885742	0.06228518486022949	0.03517007827758789	0.0020771026611328125
730	0.040322065353393555	0.026757001876831055	0.06647777557373047	0.039396047592163086	0.0018448829650878906
731	0.036367177963256836	0.02708292007446289	0.06299495697021484	0.03447890281677246	0.0019059181213378906
732	0.03622007369995117	0.028633832931518555	0.06354498863220215	0.03697609901428223	0.0021371841430664062
733	0.03913593292236328	0.026035070419311523	0.06724381446838379	0.03609299659729004	0.0019261837005615234
734	0.035781145095825195	0.029160022735595703	0.06548905372619629	0.03876495361328125	0.0021250247955322266
735	0.04155611991882324	0.02827286720275879	0.06742000579833984	0.03865504264831543	0.0020689964294433594
736	0.04292607307434082	0.028720855712890625	0.0660700798034668	0.03781604766845703	0.0018470287322998047
737	0.03812909126281738	0.02585291862487793	0.06793904304504395	0.04224205017089844	0.002090930938720703
738	0.04157710075378418	0.03083205223083496	0.07160186767578125	0.03776383399963379	0.002053976058959961
739	0.039402008056640625	0.0279848575592041	0.06504011154174805	0.03596186637878418	0.0021131038665771484
740	0.04103899002075195	0.027688026428222656	0.06689906120300293	0.03835105895996094	0.0024139881134033203
741	0.042330026626586914	0.02630901336669922	0.0651860237121582	0.035989999771118164	0.002042055130004883
742	0.038002967834472656	0.025931119918823242	0.06496906280517578	0.03692889213562012	0.0020439624786376953
743	0.0387880802154541	0.027193069458007812	0.0652320384979248	0.03531789779663086	0.001953125
744	0.03984808921813965	0.02721405029296875	0.0689249038696289	0.0384979248046875	0.0019087791442871094
745	0.03871512413024902	0.026300907135009766	0.07079195976257324	0.04137396812438965	0.001953125
746	0.03719592094421387	0.02670598030090332	0.06818413734436035	0.038015127182006836	0.0021359920501708984
747	0.041504859924316406	0.0276339054107666	0.06769299507141113	0.03658485412597656	0.0021181106567382812
748	0.04439687728881836	0.03136801719665527	0.07126212120056152	0.0351259708404541	0.002209901809692383
749	0.04160594940185547	0.02749800682067871	0.07114195823669434	0.03867912292480469	0.0023589134216308594
750	0.04234910011291504	0.027543067932128906	0.07113790512084961	0.03705787658691406	0.0020051002502441406
751	0.03960108757019043	0.02835392951965332	0.06405210494995117	0.03678393363952637	0.002012968063354492
752	0.03872394561767578	0.0278170108795166	0.06632113456726074	0.03887200355529785	0.0021810531616210938
753	0.03974604606628418	0.02775406837463379	0.06731200218200684	0.03761005401611328	0.0021991729736328125
754	0.03738594055175781	0.02740001678466797	0.06555604934692383	0.03764986991882324	0.002171039581298828
755	0.04113197326660156	0.02929997444152832	0.07405304908752441	0.041168928146362305	0.002073049545288086
756	0.04108595848083496	0.02716207504272461	0.06709718704223633	0.04268002510070801	0.0022668838500976562
757	0.04183006286621094	0.027055025100708008	0.07224321365356445	0.036982059478759766	0.0019140243530273438
758	0.03957390785217285	0.028301000595092773	0.07038211822509766	0.04249906539916992	0.0022530555725097656
759	0.04105401039123535	0.02930307388305664	0.0663599967956543	0.03881120681762695	0.0018949508666992188
760	0.04040813446044922	0.02992701530456543	0.07538604736328125	0.03583693504333496	0.0019059181213378906
761	0.043112993240356445	0.03004908561706543	0.06853103637695312	0.04243898391723633	0.0025038719177246094
762	0.03929591178894043	0.02839207649230957	0.06608295440673828	0.03971409797668457	0.0019500255584716797
763	0.03799700736999512	0.029217958450317383	0.07277297973632812	0.03924703598022461	0.001920938491821289
764	0.039810895919799805	0.027930021286010742	0.0729379653930664	0.041786909103393555	0.0018930435180664062
